# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
130000000 480 6117
  480 479.5 16.6312 0.0072184
140000000 480 6117
  1 0.5 15.1912 0.00659338
  2 1.5 14.2528 0.00618612
  3 2.5 13.3773 0.00580614
  4 3.5 12.5782 0.00545931
  5 4.5 11.831 0.005135
  6 5.5 11.1584 0.00484306
  7 6.5 10.5494 0.00457874
  8 7.5 10.0582 0.00436555
  9 8.5 9.62016 0.00417542
  10 9.5 9.23501 0.00400825
  11 10.5 8.93503 0.00387805
  12 11.5 8.6614 0.00375929
  13 12.5 8.44933 0.00366724
  14 13.5 8.31824 0.00361035
  15 14.5 8.1876 0.00355364
  16 15.5 8.06127 0.00349882
  17 16.5 7.95943 0.00345461
  18 17.5 7.87207 0.0034167
  19 18.5 7.81975 0.00339399
  20 19.5 7.8554 0.00340946
  21 20.5 7.89044 0.00342467
  22 21.5 7.8483 0.00340638
  23 22.5 7.83192 0.00339927
  24 23.5 7.84978 0.00340702
  25 24.5 7.78701 0.00337978
  26 25.5 7.75628 0.00336644
  27 26.5 7.73539 0.00335738
  28 27.5 7.73615 0.0033577
  29 28.5 7.69968 0.00334188
  30 29.5 7.70532 0.00334432
  31 30.5 7.67423 0.00333083
  32 31.5 7.69151 0.00333833
  33 32.5 7.67313 0.00333035
  34 33.5 7.64399 0.0033177
  35 34.5 7.5876 0.00329323
  36 35.5 7.557 0.00327995
  37 36.5 7.56278 0.00328246
  38 37.5 7.5438 0.00327422
  39 38.5 7.52108 0.00326436
  40 39.5 7.497 0.00325391
  41 40.5 7.51996 0.00326387
  42 41.5 7.51916 0.00326352
  43 42.5 7.53231 0.00326923
  44 43.5 7.52236 0.00326491
  45 44.5 7.54721 0.0032757
  46 45.5 7.51264 0.00326069
  47 46.5 7.48247 0.0032476
  48 47.5 7.45533 0.00323582
  49 48.5 7.44774 0.00323253
  50 49.5 7.40685 0.00321478
  51 50.5 7.41287 0.00321739
  52 51.5 7.45737 0.0032367
  53 52.5 7.46083 0.00323821
  54 53.5 7.49782 0.00325426
  55 54.5 7.58534 0.00329225
  56 55.5 7.63829 0.00331523
  57 56.5 7.67134 0.00332957
  58 57.5 7.74919 0.00336337
  59 58.5 7.80377 0.00338705
  60 59.5 7.82314 0.00339546
  61 60.5 7.85638 0.00340989
  62 61.5 7.94689 0.00344917
  63 62.5 7.99883 0.00347172
  64 63.5 8.03307 0.00348658
